"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";30000000171;"ORDEM E PROGRESSO";"PDT / PR / PTN / PSDB";"N";292;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";25;"DEM";"Democratas";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";198;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";91;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";56;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";166;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";165;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";75;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000238;"PODEMOS FAZER MELHOR";"PMB / PMDB / PHS / PT do B / DEM / PPL / PPS";"N";156;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";228;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";116;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";795;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";42;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";43;"PV";"Partido Verde";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";205;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";434;100
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";77;"SD";"Solidariedade";30000000113;"UNIDOS VENCEREMOS";"PT / PSC / PSDC / PV / PSOL / PC do B / SD";"N";367;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";30000000223;"VITÓRIA TEMPO DE MUDANÇA";"PTB / PP / PROS / PSB / PRB";"N";140;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";30000000223;"VITÓRIA TEMPO DE MUDANÇA";"PTB / PP / PROS / PSB / PRB";"N";342;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";30000000223;"VITÓRIA TEMPO DE MUDANÇA";"PTB / PP / PROS / PSB / PRB";"N";41;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";30000000223;"VITÓRIA TEMPO DE MUDANÇA";"PTB / PP / PROS / PSB / PRB";"N";149;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"AP";"06122";"VITÓRIA DO JARI";"06122";"VITÓRIA DO JARI";13;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";30000000223;"VITÓRIA TEMPO DE MUDANÇA";"PTB / PP / PROS / PSB / PRB";"N";858;102
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";2;221;"Eleições Municipais 2016";"30/10/2016";"M";"AP";"06050";"MACAPÁ";"06050";"MACAPÁ";2;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000152;"ATITUDE E TRABALHO POR MACAPÁ";"PMDB / PROS / PDT / PPS / PTN / PSD / SD";"N";47278;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";2;221;"Eleições Municipais 2016";"30/10/2016";"M";"AP";"06050";"MACAPÁ";"06050";"MACAPÁ";2;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";30000000213;"PRA MACAPÁ SEGUIR AVANÇANDO";"REDE / DEM / PPL / PSC / PT do B / PSDB / PC do B";"N";71336;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";2;221;"Eleições Municipais 2016";"30/10/2016";"M";"AP";"06050";"MACAPÁ";"06050";"MACAPÁ";10;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";30000000152;"ATITUDE E TRABALHO POR MACAPÁ";"PMDB / PROS / PDT / PPS / PTN / PSD / SD";"N";33562;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";2;221;"Eleições Municipais 2016";"30/10/2016";"M";"AP";"06050";"MACAPÁ";"06050";"MACAPÁ";10;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";30000000213;"PRA MACAPÁ SEGUIR AVANÇANDO";"REDE / DEM / PPL / PSC / PT do B / PSDB / PC do B";"N";52472;0
