"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000882;"BAYEUX COM ATITUDE III";"PTB / PHS / REDE / PTC";"N";596;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000882;"BAYEUX COM ATITUDE III";"PTB / PHS / REDE / PTC";"N";1425;69
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";150000000882;"BAYEUX COM ATITUDE III";"PTB / PHS / REDE / PTC";"N";156;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";150000000882;"BAYEUX COM ATITUDE III";"PTB / PHS / REDE / PTC";"N";162;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000600;"EXPERIÊNCIA, JUVENTUDE E TRABALHO I";"PSB / DEM";"N";1786;57
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000600;"EXPERIÊNCIA, JUVENTUDE E TRABALHO I";"PSB / DEM";"N";8699;722
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000937;"POR BAYEUX COM VOÇE";"PSD / PV";"N";5013;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000937;"POR BAYEUX COM VOÇE";"PSD / PV";"N";532;36
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000274;"PRA MUDAR BAYEUX I";"PMB / PT do B";"N";41;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";150000000274;"PRA MUDAR BAYEUX I";"PMB / PT do B";"N";877;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Partido isolado";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";150000000907;"PARTIDO ISOLADO";"PRTB";"N";475;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Partido isolado";17;"PSL";"Partido Social Liberal";150000000810;"PARTIDO ISOLADO";"PSL";"N";9054;149
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";61;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";150000000630;"PARTIDO ISOLADO";"PSOL";"N";82;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000254;"A FORÇA POTIGUARA NO RUMO CERTO";"PRB / PPS / PP / PHS / PSB";"N";1674;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000616;"AGORA É A VEZ DO POVO I";"PTB / PSDB / DEM / PMB";"N";2034;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000169;"UNIDOS PELA BAIA";"PMDB / PDT / PSL / PSD / PTC / PROS / PRTB / PTN";"N";1731;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";150000000253;"A FORÇA POTIGUARA NO RUMO CERTO 1";"PRB / PP / PPS / PHS / PSB";"N";262;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";150000000253;"A FORÇA POTIGUARA NO RUMO CERTO 1";"PRB / PP / PPS / PHS / PSB";"N";189;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";150000000253;"A FORÇA POTIGUARA NO RUMO CERTO 1";"PRB / PP / PPS / PHS / PSB";"N";143;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";150000000253;"A FORÇA POTIGUARA NO RUMO CERTO 1";"PRB / PP / PPS / PHS / PSB";"N";829;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000253;"A FORÇA POTIGUARA NO RUMO CERTO 1";"PRB / PP / PPS / PHS / PSB";"N";572;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000621;"AGORA É A VEZ DO POVO II";"DEM / PMB / PSDB";"N";693;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";150000000621;"AGORA É A VEZ DO POVO II";"DEM / PMB / PSDB";"N";132;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000621;"AGORA É A VEZ DO POVO II";"DEM / PMB / PSDB";"N";3;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";150000000171;"UNIDOS PELA BAIA 1";"PMDB / PRTB / PTC";"N";180;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";150000000171;"UNIDOS PELA BAIA 1";"PMDB / PRTB / PTC";"N";89;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000171;"UNIDOS PELA BAIA 1";"PMDB / PRTB / PTC";"N";548;61
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000172;"UNIDOS PELA BAIA 2";"PSL / PTN / PSD / PROS / PDT";"N";201;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";150000000172;"UNIDOS PELA BAIA 2";"PSL / PTN / PSD / PROS / PDT";"N";116;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000172;"UNIDOS PELA BAIA 2";"PSL / PTN / PSD / PROS / PDT";"N";41;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";150000000172;"UNIDOS PELA BAIA 2";"PSL / PTN / PSD / PROS / PDT";"N";283;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";150000000172;"UNIDOS PELA BAIA 2";"PSL / PTN / PSD / PROS / PDT";"N";182;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19291";"BAÍA DA TRAIÇÃO";"19291";"BAÍA DA TRAIÇÃO";55;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";150000000626;"PARTIDO ISOLADO";"PTB";"N";761;73
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";150000000576;"AGORA É A VEZ DO POVO";"PSL / DEM / PSDB / PSD";"N";1122;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000480;"O POVO QUER MUDANÇA";"PV / SD / PT do B / PMDB";"N";5401;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";4038;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";150000000411;"PARTIDO ISOLADO";"PSOL";"N";51;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000576;"AGORA É A VEZ DO POVO";"PSL / DEM / PSDB / PSD";"N";450;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";150000000576;"AGORA É A VEZ DO POVO";"PSL / DEM / PSDB / PSD";"N";163;74
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";150000000576;"AGORA É A VEZ DO POVO";"PSL / DEM / PSDB / PSD";"N";88;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000576;"AGORA É A VEZ DO POVO";"PSL / DEM / PSDB / PSD";"N";45;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000512;"O POVO QUER MUDANÇA II";"PV / SD / PT do B / PMDB";"N";70;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";43;"PV";"Partido Verde";150000000512;"O POVO QUER MUDANÇA II";"PV / SD / PT do B / PMDB";"N";135;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";150000000512;"O POVO QUER MUDANÇA II";"PV / SD / PT do B / PMDB";"N";2264;200
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";77;"SD";"Solidariedade";150000000512;"O POVO QUER MUDANÇA II";"PV / SD / PT do B / PMDB";"N";494;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";318;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";0;45
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";375;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";0;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";0;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";3917;163
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";614;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";405;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";22;"PR";"Partido da República";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";0;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";150000000845;"UNIDOS PELO TRABALHO";"PSB / PDT / PC do B / PRTB / PT / PTN / PTB / PRB / PSC / PR";"N";530;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";54;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";150000000411;"PARTIDO ISOLADO";"PSOL";"N";26;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19410";"BELÉM DO BREJO DO CRUZ";"19410";"BELÉM DO BREJO DO CRUZ";38;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";150000000886;" TEMPO DE MUDANÇA  - PSDB - DEM - PT - PSC - PPS - PTN";"PSDB / DEM / PT / PSC / PPS / PTN";"N";2255;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19410";"BELÉM DO BREJO DO CRUZ";"19410";"BELÉM DO BREJO DO CRUZ";38;11;"Prefeito";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";150000000704;"TRABALHANDO COM AMOR E RESPEITO POR BELÉM";"PSB / PT do B / PROS / SD / PHS / PP";"N";2820;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PB";"19410";"BELÉM DO BREJO DO CRUZ";"19410";"BELÉM DO BREJO DO CRUZ";38;13;"Vereador";"Coligação";25;"DEM";"Democratas";150000000886;" TEMPO DE MUDANÇA  - PSDB - DEM - PT - PSC - PPS - PTN";"PSDB / DEM / PT / PSC / PPS / PTN";"N";0;1
