"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";67;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;11;"Prefeito";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";13;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";190000000101;"Mudar é possível";"PSOL / PCB";"N";31;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";3560;498
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";165;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";267;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";142;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";44;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";77;"SD";"Solidariedade";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";758;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";73;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";529;205
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000722;"RIO EM COMUM";"PT / PC do B";"N";106;65
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";190000000722;"RIO EM COMUM";"PT / PC do B";"N";788;86
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";13;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";43;"PV";"Partido Verde";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";153;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";413;65
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";171;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";272;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";190000000230;"PARTIDO ISOLADO";"DEM";"N";2164;54
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";190000000337;"PARTIDO ISOLADO";"PDT";"N";959;67
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";190000000114;"PARTIDO ISOLADO";"PHS";"N";351;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";30;"NOVO";"Partido Novo";190000000310;"PARTIDO ISOLADO";"NOVO";"N";609;160
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";11;"PP";"Partido Progressista";190000000112;"PARTIDO ISOLADO";"PP";"N";446;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";190000000880;"PARTIDO ISOLADO";"PRB";"N";705;324
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";190000001204;"PARTIDO ISOLADO";"PRP";"N";173;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";190000000536;"PARTIDO ISOLADO";"PSC";"N";2239;182
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";190000001352;"PARTIDO ISOLADO";"PSDC";"N";298;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";190000001309;"PARTIDO ISOLADO";"PSD";"N";381;159
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";190000001332;"PARTIDO ISOLADO";"PSB";"N";123;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";13;38
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";190000000121;"PARTIDO ISOLADO";"PTB";"N";751;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";190000000296;"PARTIDO ISOLADO";"PTN";"N";770;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";2;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";190000000485;"PARTIDO ISOLADO";"PMN";"N";410;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";35;"PMB";"Partido da Mulher Brasileira";190000000297;"PARTIDO ISOLADO";"PMB";"N";180;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";22;"PR";"Partido da República";190000001010;"PARTIDO ISOLADO";"PR";"N";432;49
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";20;13;"Vereador";"Partido isolado";15;"PMDB";"Partido do Movimento Democrático Brasileiro";190000000586;"PARTIDO ISOLADO";"PMDB";"N";7171;302
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";55;"PSD";"Partido Social Democrático";190000001294;"JUNTOS PELO CARIOCA";"PSD / PSB / PMB";"N";3223;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";190000000368;"JUNTOS PELO RIO";"PMDB / PDT / PP / PTB / PSL / SD / DEM / PROS / PHS / PMN / PEN / PSDC / PTC / PT do B / PRTB";"N";3807;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";4822;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";190000000533;"O RIO PRECISA DE FORÇA PARA MUDAR";"PSC / PRP";"N";3940;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";10;"PRB";"Partido Republicano Brasileiro";190000000883;"POR UM RIO MAIS HUMANO";"PRB / PTN / PR";"N";16544;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";1611;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000298;"RIO EM COMUM";"PC do B / PT";"N";1595;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";447;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Partido isolado";30;"NOVO";"Partido Novo";190000000310;"PARTIDO ISOLADO";"NOVO";"N";201;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";70;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;11;"Prefeito";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";19;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";21;"PCB";"Partido Comunista Brasileiro";190000000101;"Mudar é possível";"PSOL / PCB";"N";5;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";50;"PSOL";"Partido Socialismo e Liberdade";190000000101;"Mudar é possível";"PSOL / PCB";"N";1679;285
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";149;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";310;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";190000000451;"O RIO QUE EU QUERO";"PRTB / PROS / PEN";"N";129;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";73;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";77;"SD";"Solidariedade";190000000543;"POR UM RIO SOLIDÁRIO";"SD / PSL";"N";1285;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";62;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";190000000515;"RIO DE OPORTUNIDADES E DIREITOS";"PSDB / PPS";"N";636;119
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";190000000722;"RIO EM COMUM";"PT / PC do B";"N";165;153
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";190000000722;"RIO EM COMUM";"PT / PC do B";"N";588;82
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";4;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";43;"PV";"Partido Verde";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";41;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";190000000947;"TODOS PELO RIO";"PV / REDE / PPL";"N";167;41
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";60;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";190000000248;"União Trabalhista Cristã";"PT do B / PTC";"N";588;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";25;"DEM";"Democratas";190000000230;"PARTIDO ISOLADO";"DEM";"N";4848;106
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";12;"PDT";"Partido Democrático Trabalhista";190000000337;"PARTIDO ISOLADO";"PDT";"N";790;105
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";31;"PHS";"Partido Humanista da Solidariedade";190000000114;"PARTIDO ISOLADO";"PHS";"N";564;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";30;"NOVO";"Partido Novo";190000000310;"PARTIDO ISOLADO";"NOVO";"N";136;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";11;"PP";"Partido Progressista";190000000112;"PARTIDO ISOLADO";"PP";"N";821;52
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";10;"PRB";"Partido Republicano Brasileiro";190000000880;"PARTIDO ISOLADO";"PRB";"N";2245;1130
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";44;"PRP";"Partido Republicano Progressista";190000001204;"PARTIDO ISOLADO";"PRP";"N";1423;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";20;"PSC";"Partido Social Cristão";190000000536;"PARTIDO ISOLADO";"PSC";"N";1676;152
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";27;"PSDC";"Partido Social Democrata Cristão";190000001352;"PARTIDO ISOLADO";"PSDC";"N";165;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";55;"PSD";"Partido Social Democrático";190000001309;"PARTIDO ISOLADO";"PSD";"N";3073;169
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";40;"PSB";"Partido Socialista Brasileiro";190000001332;"PARTIDO ISOLADO";"PSB";"N";199;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";16;"PSTU";"Partido Socialista dos Trabalhadores Unificado";190000000987;"PARTIDO ISOLADO";"PSTU";"N";14;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";14;"PTB";"Partido Trabalhista Brasileiro";190000000121;"PARTIDO ISOLADO";"PTB";"N";668;26
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";19;"PTN";"Partido Trabalhista Nacional";190000000296;"PARTIDO ISOLADO";"PTN";"N";1082;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RJ";"60011";"RIO DE JANEIRO";"60011";"RIO DE JANEIRO";21;13;"Vereador";"Partido isolado";29;"PCO";"Partido da Causa Operária";190000001266;"PARTIDO ISOLADO";"PCO";"N";0;3
