"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000211;"CANTÁ EM NOSSAS MÃOS";"PP / PMN / PTN / PR";"N";925;17
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";230000000211;"CANTÁ EM NOSSAS MÃOS";"PP / PMN / PTN / PR";"N";359;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000211;"CANTÁ EM NOSSAS MÃOS";"PP / PMN / PTN / PR";"N";614;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000190;"JUNTOS NÓS PODEMOS";"PHS / PEN";"N";726;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000190;"JUNTOS NÓS PODEMOS";"PHS / PEN";"N";569;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000173;"Sua Voz em Defesa de um Cantá Melhor";"PT / PPS / PC do B";"N";468;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";230000000173;"Sua Voz em Defesa de um Cantá Melhor";"PT / PPS / PC do B";"N";412;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000173;"Sua Voz em Defesa de um Cantá Melhor";"PT / PPS / PC do B";"N";418;55
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000212;"UM NOVO TEMPO PARA O CANTÁ";"PMDB / PSD / PRTB";"N";318;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";230000000212;"UM NOVO TEMPO PARA O CANTÁ";"PMDB / PSD / PRTB";"N";388;44
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000212;"UM NOVO TEMPO PARA O CANTÁ";"PMDB / PSD / PRTB";"N";22;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";230000000153;"UNIDOS VENCEREMOS";"PSB / PSL / PSDB / PV";"N";177;84
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";230000000153;"UNIDOS VENCEREMOS";"PSB / PSL / PSDB / PV";"N";209;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000153;"UNIDOS VENCEREMOS";"PSB / PSL / PSDB / PV";"N";707;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000153;"UNIDOS VENCEREMOS";"PSB / PSL / PSDB / PV";"N";476;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";25;"DEM";"Democratas";230000000237;"VIEMOS PARA RENOVAR";"PRP / DEM";"N";25;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03069";"CANTÁ";"03069";"CANTÁ";3;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";230000000237;"VIEMOS PARA RENOVAR";"PRP / DEM";"N";13;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Coligação";20;"PSC";"Partido Social Cristão";230000000061;"CARACARAI DE NOVO COM A FORÇA DO POVO";"PSC / PMN / PV";"N";929;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";230000000063;"CARACARAÍ GRITA PROS, SD, PT DO B, PSDB E PRP";"PRP / PROS / PSDB / PT do B / SD";"N";3643;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Coligação";36;"PTC";"Partido Trabalhista Cristão";230000000087;"CARACARAÍ É DO POVO";"PTC / PMB / PTN";"N";1099;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000231;"JUNTOS NÓS PODEMOS";"PSDC / PHS / PSD";"N";1151;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000248;"Juntos Por Caracaraí que Queremos";"PC do B / PDT / PT";"N";543;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Coligação";22;"PR";"Partido da República";230000000151;"UNIDOS PRA RECONSTRUIR CARACARAÍ";"PRB / PMDB / PR / PRTB / PPL";"N";3178;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Partido isolado";23;"PPS";"Partido Popular Socialista";230000000085;"PARTIDO ISOLADO";"PPS";"N";119;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;11;"Prefeito";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";230000000146;"PARTIDO ISOLADO";"PSOL";"N";58;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000061;"CARACARAI DE NOVO COM A FORÇA DO POVO";"PSC / PMN / PV";"N";591;25
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000061;"CARACARAI DE NOVO COM A FORÇA DO POVO";"PSC / PMN / PV";"N";286;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";230000000061;"CARACARAI DE NOVO COM A FORÇA DO POVO";"PSC / PMN / PV";"N";351;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";230000000063;"CARACARAÍ GRITA PROS, SD, PT DO B, PSDB E PRP";"PRP / PROS / PSDB / PT do B / SD";"N";397;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";230000000063;"CARACARAÍ GRITA PROS, SD, PT DO B, PSDB E PRP";"PRP / PROS / PSDB / PT do B / SD";"N";586;100
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";230000000063;"CARACARAÍ GRITA PROS, SD, PT DO B, PSDB E PRP";"PRP / PROS / PSDB / PT do B / SD";"N";171;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000063;"CARACARAÍ GRITA PROS, SD, PT DO B, PSDB E PRP";"PRP / PROS / PSDB / PT do B / SD";"N";386;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000063;"CARACARAÍ GRITA PROS, SD, PT DO B, PSDB E PRP";"PRP / PROS / PSDB / PT do B / SD";"N";392;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";230000000086;"CARACARAÍ UNIDOS";"PTC / PTN / PMB";"N";935;37
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000086;"CARACARAÍ UNIDOS";"PTC / PTN / PMB";"N";88;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";230000000086;"CARACARAÍ UNIDOS";"PTC / PTN / PMB";"N";104;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";230000000139;"FORÇA E AÇÃO";"PRB / PMDB / PR / PRTB / PPL";"N";6;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";230000000139;"FORÇA E AÇÃO";"PRB / PMDB / PR / PRTB / PPL";"N";20;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000139;"FORÇA E AÇÃO";"PRB / PMDB / PR / PRTB / PPL";"N";385;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000139;"FORÇA E AÇÃO";"PRB / PMDB / PR / PRTB / PPL";"N";837;90
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000139;"FORÇA E AÇÃO";"PRB / PMDB / PR / PRTB / PPL";"N";196;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000147;"FORÇA E RENOVAÇÃO";"PEN / PP";"N";1973;33
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000147;"FORÇA E RENOVAÇÃO";"PEN / PP";"N";651;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000249;"Por Uma Cidade Melhor Junto com Você";"PC do B / PDT / PT";"N";829;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000249;"Por Uma Cidade Melhor Junto com Você";"PC do B / PDT / PT";"N";179;15
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000249;"Por Uma Cidade Melhor Junto com Você";"PC do B / PDT / PT";"N";83;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000238;"UNIDOS POR CARACARAÍ";"PSDC / PHS / PSD";"N";326;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000238;"UNIDOS POR CARACARAÍ";"PSDC / PHS / PSD";"N";317;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";230000000238;"UNIDOS POR CARACARAÍ";"PSDC / PHS / PSD";"N";81;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Partido isolado";23;"PPS";"Partido Popular Socialista";230000000085;"PARTIDO ISOLADO";"PPS";"N";180;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03034";"CARACARAÍ";"03034";"CARACARAÍ";2;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";230000000144;"PARTIDO ISOLADO";"PSOL";"N";55;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000208;"JUNTOS SOMOS MAIS FORTES";"PMDB / PSDC / PSD / DEM";"N";1306;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;11;"Prefeito";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000143;"Renasce Caroebe Para Um futuro Melhor.";"PC do B / PT / PSC / PPS / PTC";"N";672;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";230000000140;"UNIDOS PARA VENCER";"PRB / PP / PV";"N";728;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000110;"UNIDOS PELO PROGRESSO";"PDT / PSL / PHS / SD / PSDB";"N";2295;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";25;"DEM";"Democratas";230000000222;"CAROEBE MAIS FORTE";"PMDB / PSDC / PSD / DEM";"N";244;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";230000000222;"CAROEBE MAIS FORTE";"PMDB / PSDC / PSD / DEM";"N";37;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";230000000222;"CAROEBE MAIS FORTE";"PMDB / PSDC / PSD / DEM";"N";240;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";230000000222;"CAROEBE MAIS FORTE";"PMDB / PSDC / PSD / DEM";"N";451;47
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000202;"POR UM CAROEBE INDEPENDENTE";"PROS / PR / PEN / PTN / PRP";"N";225;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";230000000202;"POR UM CAROEBE INDEPENDENTE";"PROS / PR / PEN / PTN / PRP";"N";246;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";230000000202;"POR UM CAROEBE INDEPENDENTE";"PROS / PR / PEN / PTN / PRP";"N";156;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";230000000202;"POR UM CAROEBE INDEPENDENTE";"PROS / PR / PEN / PTN / PRP";"N";81;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";22;"PR";"Partido da República";230000000202;"POR UM CAROEBE INDEPENDENTE";"PROS / PR / PEN / PTN / PRP";"N";445;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";230000000138;"RUMO A VITÓRIA";"PRB / PP / PV";"N";180;28
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";230000000138;"RUMO A VITÓRIA";"PRB / PP / PV";"N";659;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";43;"PV";"Partido Verde";230000000138;"RUMO A VITÓRIA";"PRB / PP / PV";"N";86;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";230000000110;"UNIDOS PELO PROGRESSO";"PDT / PSL / PHS / SD / PSDB";"N";465;23
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";230000000110;"UNIDOS PELO PROGRESSO";"PDT / PSL / PHS / SD / PSDB";"N";202;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";230000000110;"UNIDOS PELO PROGRESSO";"PDT / PSL / PHS / SD / PSDB";"N";0;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";230000000110;"UNIDOS PELO PROGRESSO";"PDT / PSL / PHS / SD / PSDB";"N";205;73
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";77;"SD";"Solidariedade";230000000110;"UNIDOS PELO PROGRESSO";"PDT / PSL / PHS / SD / PSDB";"N";174;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";230000000150;"Unidos Por Um Futuro Melhor";"PC do B / PSC / PT / PPS / PTC";"N";231;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";230000000150;"Unidos Por Um Futuro Melhor";"PC do B / PSC / PT / PPS / PTC";"N";211;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";230000000150;"Unidos Por Um Futuro Melhor";"PC do B / PSC / PT / PPS / PTC";"N";7;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";230000000150;"Unidos Por Um Futuro Melhor";"PC do B / PSC / PT / PPS / PTC";"N";101;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03000";"CAROEBE";"03000";"CAROEBE";4;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";230000000150;"Unidos Por Um Futuro Melhor";"PC do B / PSC / PT / PPS / PTC";"N";202;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"RR";"03026";"IRACEMA";"03026";"IRACEMA";6;11;"Prefeito";"Coligação";51;"PEN";"Partido Ecológico Nacional";230000000156;"A MUDANÇA COMEÇA AGORA";"PEN / PSC / PC do B / PDT / PP / PTN / PRP";"N";1945;0
