"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74071";"ALMIRANTE TAMANDARÉ";"74071";"ALMIRANTE TAMANDARÉ";171;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";160000001116;"Tamandaré Segue em Frente [ALMIRANTE TAMANDARÉ]";"PSL / SD / PT do B / PTC";"N";142;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74071";"ALMIRANTE TAMANDARÉ";"74071";"ALMIRANTE TAMANDARÉ";171;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";160000001116;"Tamandaré Segue em Frente [ALMIRANTE TAMANDARÉ]";"PSL / SD / PT do B / PTC";"N";985;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74071";"ALMIRANTE TAMANDARÉ";"74071";"ALMIRANTE TAMANDARÉ";171;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000001116;"Tamandaré Segue em Frente [ALMIRANTE TAMANDARÉ]";"PSL / SD / PT do B / PTC";"N";1568;60
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74071";"ALMIRANTE TAMANDARÉ";"74071";"ALMIRANTE TAMANDARÉ";171;13;"Vereador";"Partido isolado";50;"PSOL";"Partido Socialismo e Liberdade";160000001292;"PARTIDO ISOLADO";"PSOL";"N";637;130
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74071";"ALMIRANTE TAMANDARÉ";"74071";"ALMIRANTE TAMANDARÉ";171;13;"Vereador";"Partido isolado";33;"PMN";"Partido da Mobilização Nacional";160000001963;"PARTIDO ISOLADO";"PMN";"N";1195;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;11;"Prefeito";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";2264;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";364;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";201;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";587;58
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";125;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";304;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";432;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000001702;"JUNTOS POR ALTAMIRA";"PP / PMDB / PPS / PMB / PSB / PSDB / SD / PT";"N";162;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000001941;"UNIDOS POR ALTAMIRA";"PSC / DEM / PEN";"N";171;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";160000001941;"UNIDOS POR ALTAMIRA";"PSC / DEM / PEN";"N";173;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"84557";"ALTAMIRA DO PARANÁ";"84557";"ALTAMIRA DO PARANÁ";169;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000001941;"UNIDOS POR ALTAMIRA";"PSC / DEM / PEN";"N";238;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";160000001110;"EXPERIÊNCIA E RENOVAÇÃO COM CAPACIDADE";"PP / PSDB / DEM / PSB / PMDB / PV";"N";2005;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;11;"Prefeito";"Coligação";23;"PPS";"Partido Popular Socialista";160000001486;"NOVAS IDEIAS PARA UM NOVO TEMPO";"PTB / PDT / PEN / PPS / PT";"N";5968;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001113;"ALTO PARANÁ NO CAMINHO CERTO";"PSB / PMDB / PV";"N";288;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";43;"PV";"Partido Verde";160000001113;"ALTO PARANÁ NO CAMINHO CERTO";"PSB / PMDB / PV";"N";1391;32
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001113;"ALTO PARANÁ NO CAMINHO CERTO";"PSB / PMDB / PV";"N";470;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000001486;"NOVAS IDEIAS PARA UM NOVO TEMPO";"PTB / PDT / PEN / PPS / PT";"N";675;22
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";160000001486;"NOVAS IDEIAS PARA UM NOVO TEMPO";"PTB / PDT / PEN / PPS / PT";"N";17;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000001486;"NOVAS IDEIAS PARA UM NOVO TEMPO";"PTB / PDT / PEN / PPS / PT";"N";1075;269
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000001486;"NOVAS IDEIAS PARA UM NOVO TEMPO";"PTB / PDT / PEN / PPS / PT";"N";557;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000001486;"NOVAS IDEIAS PARA UM NOVO TEMPO";"PTB / PDT / PEN / PPS / PT";"N";561;18
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000001112;"NOVOS CAMINHOS";"PP / DEM / PSDB";"N";459;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000001112;"NOVOS CAMINHOS";"PP / DEM / PSDB";"N";687;112
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74098";"ALTO PARANÁ";"74098";"ALTO PARANÁ";87;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000001112;"NOVOS CAMINHOS";"PP / DEM / PSDB";"N";1505;48
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;11;"Prefeito";"Coligação";25;"DEM";"Democratas";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";1316;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";1363;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";25;"DEM";"Democratas";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";183;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";192;8
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";187;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";495;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";119;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000001145;"ALTO PARAISO NOVOS TEMPOS";"DEM / PDT / PSL / PTB / PPS / PT";"N";179;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";548;50
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";80;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";289;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";119;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";223;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74926";"ALTO PARAÍSO";"74926";"ALTO PARAÍSO";117;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001163;"ERC-EXPERIENCIA RESPEITO E COMPROMISSO";"PP / PSD / PSDB / PROS / PSB / PSC / PMDB";"N";0;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;11;"Prefeito";"Coligação";17;"PSL";"Partido Social Liberal";160000001444;"ALTO PIQUIRI COM MAIS TRANSPARENCIA E HONESTIDADE";"PSL / PMDB / PDT / PTN / PSB / PSC / PPS / DEM / PSDB / PSD";"N";2948;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";160000002344;"FIDELIDADE, LEALDADE SEMPRE.";"PTB / PR / PV / SD / PT do B";"N";2575;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;11;"Prefeito";"Coligação";13;"PT";"Partido dos Trabalhadores";160000002314;"INOVAÇÃO E PARTICIPAÇÃO DA COMUNIDADE";"PT / PP";"N";391;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000001418;"COMPROMISSO COM O POVO";"PSC / PSB";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";160000001418;"COMPROMISSO COM O POVO";"PSC / PSB";"N";993;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";160000002344;"FIDELIDADE, LEALDADE SEMPRE.";"PTB / PR / PV / SD / PT do B";"N";258;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";160000002344;"FIDELIDADE, LEALDADE SEMPRE.";"PTB / PR / PV / SD / PT do B";"N";208;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";43;"PV";"Partido Verde";160000002344;"FIDELIDADE, LEALDADE SEMPRE.";"PTB / PR / PV / SD / PT do B";"N";219;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";22;"PR";"Partido da República";160000002344;"FIDELIDADE, LEALDADE SEMPRE.";"PTB / PR / PV / SD / PT do B";"N";494;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";77;"SD";"Solidariedade";160000002344;"FIDELIDADE, LEALDADE SEMPRE.";"PTB / PR / PV / SD / PT do B";"N";0;94
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";160000002314;"INOVAÇÃO E PARTICIPAÇÃO DA COMUNIDADE";"PT / PP";"N";499;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";160000002314;"INOVAÇÃO E PARTICIPAÇÃO DA COMUNIDADE";"PT / PP";"N";373;24
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";160000001311;"JUNTOS SOMOS MAIS";"PSL / PMDB / PTN";"N";344;84
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";160000001311;"JUNTOS SOMOS MAIS";"PSL / PMDB / PTN";"N";1271;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";160000001311;"JUNTOS SOMOS MAIS";"PSL / PMDB / PTN";"N";41;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000001387;"RENOVAÇÃO";"PPS / PSDB / PSD / PDT";"N";2;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000001387;"RENOVAÇÃO";"PPS / PSDB / PSD / PDT";"N";374;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000001387;"RENOVAÇÃO";"PPS / PSDB / PSD / PDT";"N";224;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"74110";"ALTO PIQUIRI";"74110";"ALTO PIQUIRI";128;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";160000001387;"RENOVAÇÃO";"PPS / PSDB / PSD / PDT";"N";410;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;11;"Prefeito";"Coligação";25;"DEM";"Democratas";160000002319;"Altönia Para Todos";"PP / DEM / PHS / PR / PSD / PSC / PTN / PPS";"N";7449;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";160000001319;"SOU MAIS ALTÔNIA";"PDT / PSB / PMDB / PSDB / PTB";"N";4442;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;11;"Prefeito";"Partido isolado";13;"PT";"Partido dos Trabalhadores";160000000303;"PARTIDO ISOLADO";"PT";"N";292;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";160000002328;"Altönia Em Boas Mãos";"PSD / PSC / PTN / PPS";"N";119;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";160000002328;"Altönia Em Boas Mãos";"PSD / PSC / PTN / PPS";"N";850;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";160000002328;"Altönia Em Boas Mãos";"PSD / PSC / PTN / PPS";"N";755;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"PR";"79510";"ALTÔNIA";"79510";"ALTÔNIA";123;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";160000002328;"Altönia Em Boas Mãos";"PSD / PSC / PTN / PPS";"N";124;3
