"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000062;"PSB-PROS-PMN";"PSB / PROS / PMN";"N";275;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000120;"RENOVA ALFREDO CHAVES";"PTB / PT / PDT / PEN / REDE / DEM";"N";230;9
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000120;"RENOVA ALFREDO CHAVES";"PTB / PT / PDT / PEN / REDE / DEM";"N";402;21
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";80000000120;"RENOVA ALFREDO CHAVES";"PTB / PT / PDT / PEN / REDE / DEM";"N";131;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000120;"RENOVA ALFREDO CHAVES";"PTB / PT / PDT / PEN / REDE / DEM";"N";118;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000120;"RENOVA ALFREDO CHAVES";"PTB / PT / PDT / PEN / REDE / DEM";"N";153;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";12;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000120;"RENOVA ALFREDO CHAVES";"PTB / PT / PDT / PEN / REDE / DEM";"N";26;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000262;"EXPERIÊNCIA PARA FAZER, CORAGEM PARA MUDAR";"PMDB / PPS / DEM / PSD / PSDB";"N";2640;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;11;"Prefeito";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000146;"TRABALHO SÉRIO PARA A NOSSA GENTE";"PDT / PP / PSB / PT / SD";"N";2471;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000263;"PMDB, PSD, DEM";"PMDB / DEM / PSD";"N";241;5
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";80000000263;"PMDB, PSD, DEM";"PMDB / DEM / PSD";"N";308;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000263;"PMDB, PSD, DEM";"PMDB / DEM / PSD";"N";940;110
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000264;"PPS E PSDB";"PPS / PSDB";"N";222;7
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000264;"PPS E PSDB";"PPS / PSDB";"N";1105;35
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000146;"TRABALHO SÉRIO PARA A NOSSA GENTE";"PDT / PP / PSB / PT / SD";"N";781;486
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000146;"TRABALHO SÉRIO PARA A NOSSA GENTE";"PDT / PP / PSB / PT / SD";"N";187;34
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000146;"TRABALHO SÉRIO PARA A NOSSA GENTE";"PDT / PP / PSB / PT / SD";"N";307;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000146;"TRABALHO SÉRIO PARA A NOSSA GENTE";"PDT / PP / PSB / PT / SD";"N";144;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56065";"ALTO RIO NOVO";"56065";"ALTO RIO NOVO";29;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000146;"TRABALHO SÉRIO PARA A NOSSA GENTE";"PDT / PP / PSB / PT / SD";"N";208;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;11;"Prefeito";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000566;"A FAVOR DE ANCHIETA";"PSL / PPS / PROS / PTC / PSDB";"N";354;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000219;"ANCHIETA DE TODOS";"PMDB / PSB / PV / PMN / PR / PPL / PSD / PMB / PRTB / PTN / PDT / PT";"N";12395;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000673;"ANCHIETA NÃO PODE PARAR";"PRB / PP / PTB / REDE / PSC / DEM / PEN / PT do B / SD / PHS";"N";6045;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;11;"Prefeito";"Coligação";44;"PRP";"Partido Republicano Progressista";80000000416;"ANCHIETA PARA TODOS";"PSDC / PC do B / PRP";"N";163;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";28;"PRTB";"Partido Renovador Trabalhista Brasileiro";80000000535;" PMDB,PV,PRTB ";"PMDB / PRTB / PV";"N";42;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000535;" PMDB,PV,PRTB ";"PMDB / PRTB / PV";"N";1416;16
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000535;" PMDB,PV,PRTB ";"PMDB / PRTB / PV";"N";1149;335
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000566;"A FAVOR DE ANCHIETA";"PSL / PPS / PROS / PTC / PSDB";"N";425;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";90;"PROS";"Partido Republicano da Ordem Social";80000000566;"A FAVOR DE ANCHIETA";"PSL / PPS / PROS / PTC / PSDB";"N";287;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";17;"PSL";"Partido Social Liberal";80000000566;"A FAVOR DE ANCHIETA";"PSL / PPS / PROS / PTC / PSDB";"N";40;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";36;"PTC";"Partido Trabalhista Cristão";80000000566;"A FAVOR DE ANCHIETA";"PSL / PPS / PROS / PTC / PSDB";"N";71;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000566;"A FAVOR DE ANCHIETA";"PSL / PPS / PROS / PTC / PSDB";"N";608;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";80000000626;"Por uma Anchieta cada vez melhor";"PRB / PSC / PEN / REDE / PP";"N";402;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000626;"Por uma Anchieta cada vez melhor";"PRB / PSC / PEN / REDE / PP";"N";0;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";10;"PRB";"Partido Republicano Brasileiro";80000000626;"Por uma Anchieta cada vez melhor";"PRB / PSC / PEN / REDE / PP";"N";977;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";80000000626;"Por uma Anchieta cada vez melhor";"PRB / PSC / PEN / REDE / PP";"N";1243;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000626;"Por uma Anchieta cada vez melhor";"PRB / PSC / PEN / REDE / PP";"N";29;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";65;"PC do B";"Partido Comunista do Brasil";80000000411;"RENOVA ANCHIETA";"PC do B / PRP / PSDC";"N";24;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";44;"PRP";"Partido Republicano Progressista";80000000411;"RENOVA ANCHIETA";"PC do B / PRP / PSDC";"N";684;20
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";27;"PSDC";"Partido Social Democrata Cristão";80000000411;"RENOVA ANCHIETA";"PC do B / PRP / PSDC";"N";263;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000656;"Todos por Anchieta";"PTB / DEM / PT do B / SD / PHS";"N";628;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";80000000656;"Todos por Anchieta";"PTB / DEM / PT do B / SD / PHS";"N";124;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000656;"Todos por Anchieta";"PTB / DEM / PT do B / SD / PHS";"N";775;227
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";70;"PT do B";"Partido Trabalhista do Brasil";80000000656;"Todos por Anchieta";"PTB / DEM / PT do B / SD / PHS";"N";802;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000656;"Todos por Anchieta";"PTB / DEM / PT do B / SD / PHS";"N";40;1
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000421;"¿COLIGAÇÃO PPL/PDT/PMN/PT¿";"PPL / PT / PDT / PMN";"N";1032;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";54;"PPL";"Partido Pátria Livre";80000000421;"¿COLIGAÇÃO PPL/PDT/PMN/PT¿";"PPL / PT / PDT / PMN";"N";1566;14
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000421;"¿COLIGAÇÃO PPL/PDT/PMN/PT¿";"PPL / PT / PDT / PMN";"N";152;4
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000421;"¿COLIGAÇÃO PPL/PDT/PMN/PT¿";"PPL / PT / PDT / PMN";"N";494;13
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";55;"PSD";"Partido Social Democrático";80000000340;"¿COLIGAÇÃO PSD, PSB, PMB E PR¿";"PR / PSB / PSD / PMB";"N";2169;29
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000340;"¿COLIGAÇÃO PSD, PSB, PMB E PR¿";"PR / PSB / PSD / PMB";"N";2525;27
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";35;"PMB";"Partido da Mulher Brasileira";80000000340;"¿COLIGAÇÃO PSD, PSB, PMB E PR¿";"PR / PSB / PSD / PMB";"N";33;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";17;13;"Vereador";"Coligação";22;"PR";"Partido da República";80000000340;"¿COLIGAÇÃO PSD, PSB, PMB E PR¿";"PR / PSB / PSD / PMB";"N";262;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";80000000817;"APIACA A HORA É AGORA";"SD / PDT / PSC";"N";1253;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;11;"Prefeito";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000826;"PODEMOS IR MAIS LONGE";"PMN / DEM";"N";1468;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;11;"Prefeito";"Coligação";11;"PP";"Partido Progressista";80000000836;"UNIDOS PARA  O BEM DE APIÁCA";"PP / PPS / PEN / PMDB / PSDB / PV / PT / PTN / REDE";"N";2278;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";31;"PHS";"Partido Humanista da Solidariedade";80000000832;"A MUDANÇA QUE A GENTE QUER";"PPS / PV / PHS / PSB";"N";55;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";23;"PPS";"Partido Popular Socialista";80000000832;"A MUDANÇA QUE A GENTE QUER";"PPS / PV / PHS / PSB";"N";415;12
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";40;"PSB";"Partido Socialista Brasileiro";80000000832;"A MUDANÇA QUE A GENTE QUER";"PPS / PV / PHS / PSB";"N";319;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";43;"PV";"Partido Verde";80000000832;"A MUDANÇA QUE A GENTE QUER";"PPS / PV / PHS / PSB";"N";0;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";12;"PDT";"Partido Democrático Trabalhista";80000000817;"APIACA A HORA É AGORA";"SD / PDT / PSC";"N";116;19
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";20;"PSC";"Partido Social Cristão";80000000817;"APIACA A HORA É AGORA";"SD / PDT / PSC";"N";132;3
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";77;"SD";"Solidariedade";80000000817;"APIACA A HORA É AGORA";"SD / PDT / PSC";"N";444;46
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";25;"DEM";"Democratas";80000000829;"JUNTOS PODEMOS MAIS";"PMN / DEM";"N";81;2
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";33;"PMN";"Partido da Mobilização Nacional";80000000829;"JUNTOS PODEMOS MAIS";"PMN / DEM";"N";997;102
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";51;"PEN";"Partido Ecológico Nacional";80000000834;"PRA FRENTE APIACÁ";"PMDB / PSDB / PEN";"N";23;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";45;"PSDB";"Partido da Social Democracia Brasileira";80000000834;"PRA FRENTE APIACÁ";"PMDB / PSDB / PEN";"N";265;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000834;"PRA FRENTE APIACÁ";"PMDB / PSDB / PEN";"N";312;6
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";11;"PP";"Partido Progressista";80000000837;"UNIDOS PARA O BEM DE APIACÁ - I";"PP / REDE";"N";415;89
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";18;"REDE";"Rede Sustentabilidade";80000000837;"UNIDOS PARA O BEM DE APIACÁ - I";"PP / REDE";"N";417;10
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";19;"PTN";"Partido Trabalhista Nacional";80000000838;"UNIDOS PARA O BEM DE APIACÁ - II";"PTN / PT";"N";200;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";44;13;"Vereador";"Coligação";13;"PT";"Partido dos Trabalhadores";80000000838;"UNIDOS PARA O BEM DE APIACÁ - II";"PTN / PT";"N";552;11
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56111";"ARACRUZ";"56111";"ARACRUZ";20;11;"Prefeito";"Coligação";15;"PMDB";"Partido do Movimento Democrático Brasileiro";80000000259;"#TODOSCONECTADOS";"PMDB / PDT / PP / PT / PSC / PRTB / PHS / PMN / PV / PSDB / PEN / PT do B / PSB / PROS / PSD";"N";13263;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56111";"ARACRUZ";"56111";"ARACRUZ";20;11;"Prefeito";"Coligação";77;"SD";"Solidariedade";80000000365;"ADMINISTRANDO COM O POVO";"SD / PPS / PRP / PRB / PTC / PSL / PSDC / PTN / PC do B / REDE / PMB";"N";29323;0
"28/05/2021";"16:58:19";"2016";2;"Eleição Ordinária";1;220;"Eleições Municipais 2016";"02/10/2016";"M";"ES";"56111";"ARACRUZ";"56111";"ARACRUZ";20;11;"Prefeito";"Coligação";14;"PTB";"Partido Trabalhista Brasileiro";80000000479;"Coligação um Novo Caminho";"PTB / DEM";"N";6036;0
